0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.201314,0.128091,0.126737, signal: 1
0.374989,0.16887,0.203082,0.128091,0.126737, signal: 1
0.374989,0.16887,0.203082,0.129667,0.126737, signal: 1
0.369608,0.16887,0.203082,0.129667,0.126737, signal: 1
0.369608,0.16887,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.203082,0.129667,0.129411, signal: 1
0.369608,0.168232,0.207927,0.129667,0.129411, signal: 1
0.369608,0.168232,0.207927,0.132758,0.129411, signal: 1
0.359517,0.168232,0.207927,0.132758,0.129411, signal: 1
0.359517,0.168232,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.207927,0.132758,0.132912, signal: 1
0.359517,0.166887,0.2179,0.132758,0.132912, signal: 1
0.359517,0.166887,0.2179,0.138098,0.132912, signal: 1
0.342769,0.166887,0.2179,0.138098,0.132912, signal: 1
0.342769,0.166887,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.2179,0.138098,0.138064, signal: 1
0.342769,0.163168,0.23335,0.138098,0.138064, signal: 1
0.342769,0.163168,0.23335,0.146104,0.138064, signal: 1
0.318797,0.163168,0.23335,0.146104,0.138064, signal: 1
0.318797,0.163168,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.23335,0.146104,0.145741, signal: 1
0.318797,0.156008,0.249412,0.146104,0.145741, signal: 1
0.318797,0.156008,0.249412,0.156538,0.145741, signal: 1
0.290756,0.156008,0.249412,0.156538,0.145741, signal: 1
0.290756,0.156008,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249412,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249974,0.156538,0.156544, signal: 1
0.290756,0.14675,0.249974,0.169163,0.156544, signal: 1
0.26887,0.14675,0.249974,0.169163,0.156544, signal: 1
0.26887,0.14675,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.249974,0.169163,0.169775, signal: 1
0.26887,0.142218,0.229964,0.169163,0.169775, signal: 1
0.26887,0.142218,0.229964,0.181443,0.169775, signal: 1
0.258201,0.142218,0.229964,0.181443,0.169775, signal: 1
0.258201,0.142218,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.229964,0.181443,0.183298, signal: 1
0.258201,0.147095,0.213058,0.181443,0.183298, signal: 1
0.258201,0.147095,0.213058,0.188945,0.183298, signal: 1
0.250923,0.147095,0.213058,0.188945,0.183298, signal: 1
0.250923,0.147095,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
0.250923,0.154727,0.213058,0.188945,0.192347, signal: 1
